id,date,home_team,home_points,away_team,away_points,half_time_score,fg_made_attempted_home,fg_made_attempted_away,field_goal_%_home,field_goal_%_away,3pt_made_attempted_home,3pt_made_attempted_away,three_point_%_home,three_point_%_away,ft_made_attempted_home,ft_made_attempted_away,free_throw_%_home,free_throw_%_away,total_rebounds_home,total_rebounds_away,offensive_rebounds_home,offensive_rebounds_away,defensive_rebounds_home,defensive_rebounds_away,team_rebounds_home,team_rebounds_away,assists_home,assists_away,steals_home,steals_away,blocks_home,blocks_away,turnovers_home,turnovers_away,points_home,points_away,fast_break_points_home,fast_break_points_away,points_in_paint_home,points_in_paint_away,personal_fouls_home,personal_fouls_away,technical_fouls_home,technical_fouls_away,flagrant_fouls_home,flagrant_fouls_away
300324017,2010-03-24,Brooklyn Nets,93,Sacramento Kings,79,45-41,32-82,29-81,39.0,35.8,6-14,5-15,42.9,33.3,23-28,16-22,82.1,72.7,54,59,13,13,37,36,4,10,23,16,10,6,6,5,8,15,13,14,13,14,21,10,20,20,0,1,0,0
300324024,2010-03-24,San Antonio Spurs,83,LAL,92,48-41,30-80,36-79,37.5,45.6,8-27,10-20,29.6,50.0,15-19,10-17,78.9,58.8,50,54,14,10,31,34,5,10,16,15,6,7,7,5,14,13,15,20,15,20,9,12,20,21,0,0,0,0
300324025,2010-03-24,Oklahoma City Thunder,122,Houston Rockets,104,74-57,47-80,38-93,58.8,40.9,8-16,9-19,50.0,47.4,20-22,19-26,90.9,73.1,48,49,6,13,35,24,7,12,30,20,5,8,12,4,13,9,16,15,16,15,19,8,20,19,0,1,0,0
300324028,2010-03-24,Toronto Raptors,87,Utah,113,43-61,33-82,43-87,40.2,49.4,5-21,8-20,23.8,40.0,16-25,19-27,64.0,70.4,49,61,10,14,28,38,11,9,14,31,6,11,9,7,14,15,19,17,19,17,13,19,20,25,0,0,0,0
300324030,2010-03-24,Charlotte Bobcats,108,Minnesota Timberwolves,95,55-45,45-84,37-82,53.6,45.1,7-15,4-13,46.7,30.8,11-16,17-23,68.8,73.9,52,43,12,7,32,27,8,9,24,20,10,9,11,6,17,17,21,14,21,14,24,8,21,19,0,1,0,0
300325004,2010-03-25,Chicago Bulls,74,Miami Heat,103,33-63,27-82,41-79,32.9,51.9,4-15,3-11,26.7,27.3,16-23,18-26,69.6,69.2,53,55,13,9,29,36,11,10,18,22,4,4,3,9,12,10,10,18,10,18,3,7,19,18,1,0,0,0
300325010,2010-03-25,Houston Rockets,93,LAC,99,43-44,35-88,36-85,39.8,42.4,6-23,9-28,26.1,32.1,17-27,18-26,63.0,69.2,56,64,9,15,33,41,14,8,26,22,9,4,2,10,8,15,13,5,13,5,8,11,24,19,0,0,0,0
300325022,2010-03-25,Portland Trail Blazers,101,Dallas Mavericks,89,60-54,40-80,36-81,50.0,44.4,3-11,9-22,27.3,40.9,18-26,8-9,69.2,88.9,50,44,10,7,26,32,14,5,25,20,6,6,6,6,9,12,14,10,14,10,16,0,14,18,0,1,0,0
300326002,2010-03-26,Boston Celtics,94,Sacramento Kings,86,57-37,36-90,31-73,40.0,42.5,3-17,1-12,17.6,8.3,19-28,23-31,67.9,74.2,56,57,13,9,32,42,11,6,25,20,13,6,10,4,8,18,23,12,23,12,20,13,23,23,2,1,0,0
300326011,2010-03-26,Indiana Pacers,122,Utah,106,54-61,43-85,37-86,50.6,43.0,17-36,10-18,47.2,55.6,19-29,22-26,65.5,84.6,49,56,6,12,33,37,10,7,26,27,9,6,10,5,12,15,13,16,13,16,12,7,20,24,0,1,0,0
300326015,2010-03-26,Milwaukee Bucks,74,Miami Heat,87,35-48,28-89,30-61,31.5,49.2,3-20,2-14,15.0,14.3,15-21,25-28,71.4,89.3,50,51,17,9,19,37,14,5,9,16,8,5,0,6,10,20,13,14,13,14,6,10,22,22,1,0,0,0
300326017,2010-03-26,Brooklyn Nets,118,Detroit Pistons,110,47-53,40-70,43-88,57.1,48.9,8-20,7-16,40.0,43.8,30-36,17-19,83.3,89.5,46,37,8,11,32,22,6,4,30,27,6,9,4,1,15,9,13,14,13,14,16,15,16,25,1,0,0,0
300326019,2010-03-26,Orlando Magic,106,Minnesota Timberwolves,97,59-54,36-79,39-88,45.6,44.3,13-36,5-16,36.1,31.3,21-26,14-19,80.8,73.7,56,46,15,10,36,29,5,7,24,14,8,10,6,3,17,12,12,15,12,15,14,12,20,21,0,0,0,0
300326020,2010-03-26,Philadelphia 76ers,105,Atlanta Hawks,98,49-51,41-83,37-78,49.4,47.4,6-16,7-18,37.5,38.9,17-25,17-21,68.0,81.0,51,44,15,14,25,25,11,5,25,18,15,5,3,3,15,19,30,18,30,18,28,16,18,17,2,1,0,0
300326021,2010-03-26,Phoenix Suns,132,Knicks,96,64-48,50-90,36-94,55.6,38.3,8-21,12-30,38.1,40.0,24-32,12-16,75.0,75.0,65,45,17,15,39,23,9,7,30,20,7,8,2,3,14,16,21,15,21,15,15,12,16,21,0,0,0,0
300326024,2010-03-26,San Antonio Spurs,102,Cleveland Cavaliers,97,45-50,37-78,38-80,47.4,47.5,6-17,6-20,35.3,30.0,22-27,15-23,81.5,65.2,48,48,9,10,33,30,6,8,26,24,5,12,5,2,16,16,13,18,13,18,10,32,19,19,0,1,0,0
300326025,2010-03-26,Oklahoma City Thunder,91,LAL,75,53-34,37-77,29-74,48.1,39.2,2-18,2-15,11.1,13.3,15-18,15-24,83.3,62.5,49,48,8,12,34,27,7,9,15,7,12,8,4,3,14,18,21,10,21,10,15,7,17,18,1,0,0,0
300326028,2010-03-26,Toronto Raptors,96,Denver Nuggets,97,52-56,40-85,35-85,47.1,41.2,4-15,6-23,26.7,26.1,12-16,21-31,75.0,67.7,61,48,15,7,43,31,3,10,25,23,5,11,6,1,19,7,11,17,11,17,33,22,23,19,3,0,0,0
300326030,2010-03-26,Charlotte Bobcats,107,Washington Wizards,96,54-45,41-74,34-71,55.4,47.9,6-15,12-20,40.0,60.0,19-27,16-19,70.4,84.2,48,33,9,4,25,22,14,7,25,22,8,9,8,3,18,18,19,22,19,22,22,10,20,26,0,1,0,0
300327003,2010-03-27,New Orleans Hornets,101,Portland Trail Blazers,112,41-57,41-70,43-75,58.6,57.3,7-12,6-18,58.3,33.3,12-17,20-23,70.6,87.0,32,37,6,12,19,23,7,2,24,23,6,5,1,2,12,11,14,21,14,21,3,8,22,15,0,0,0,1
300327004,2010-03-27,Chicago Bulls,106,Brooklyn Nets,83,53-37,37-84,29-81,44.0,35.8,7-13,10-22,53.8,45.5,25-29,15-21,86.2,71.4,62,47,9,10,45,32,8,5,30,16,4,3,4,9,8,9,6,10,6,10,17,10,16,24,1,2,0,1
300327009,2010-03-27,Golden State Warriors,90,Dallas Mavericks,111,41-67,34-102,44-91,33.3,48.4,8-29,16-30,27.6,53.3,14-15,7-10,93.3,70.0,63,56,16,4,43,48,4,4,18,34,9,15,3,6,15,15,13,17,13,17,22,27,10,15,0,0,0,0
300327010,2010-03-27,Houston Rockets,101,LAL,109,45-62,38-88,42-73,43.2,57.5,8-26,8-14,30.8,57.1,17-21,17-24,81.0,70.8,39,53,11,8,21,35,7,10,25,21,9,4,1,9,8,16,24,13,24,13,27,6,23,25,0,0,0,0
300327027,2010-03-27,Washington Wizards,87,Utah,103,43-50,33-86,39-66,38.4,59.1,6-18,5-12,33.3,41.7,15-22,20-26,68.2,76.9,40,53,14,5,21,40,5,8,21,32,7,7,3,8,12,23,22,16,22,16,5,14,23,22,0,2,0,0
300328001,2010-03-28,Atlanta Hawks,94,Indiana Pacers,84,48-50,39-87,33-81,44.8,40.7,3-16,8-26,18.8,30.8,13-18,10-14,72.2,71.4,61,44,14,9,39,30,8,5,24,24,4,7,1,5,12,13,14,11,14,11,12,10,12,18,1,0,0,0
300328002,2010-03-28,Boston Celtics,73,San Antonio Spurs,94,43-44,27-74,34-78,36.5,43.6,1-14,6-23,7.1,26.1,18-21,20-24,85.7,83.3,44,54,9,14,28,34,7,6,14,21,5,7,2,4,13,16,13,16,13,16,4,3,19,22,1,1,0,0
300328005,2010-03-28,Cleveland Cavaliers,97,Sacramento Kings,90,58-52,38-75,34-79,50.7,43.0,6-17,6-12,35.3,50.0,15-19,16-20,78.9,80.0,44,46,6,11,32,31,6,4,26,23,10,8,5,2,17,15,19,18,19,18,9,8,18,17,0,1,0,0
300328008,2010-03-28,Detroit Pistons,103,Chicago Bulls,110,44-62,35-79,39-71,44.3,54.9,9-27,5-14,33.3,35.7,24-26,27-34,92.3,79.4,39,46,7,7,24,30,8,9,23,24,6,5,4,6,10,12,13,10,13,10,19,14,24,20,2,1,0,0
300328012,2010-03-28,LAC,103,Golden State Warriors,121,50-69,34-90,47-88,37.8,53.4,8-26,8-18,30.8,44.4,27-32,19-23,84.4,82.6,59,47,24,8,29,30,6,9,19,25,3,7,9,6,20,13,14,26,14,26,18,13,22,25,0,2,0,0
300328014,2010-03-28,Miami Heat,97,Toronto Raptors,94,43-49,37-70,35-72,52.9,48.6,4-17,7-15,23.5,46.7,19-21,17-20,90.5,85.0,37,38,5,5,25,24,7,9,19,19,8,10,6,2,15,15,10,18,10,18,5,12,16,24,2,0,0,0
300328015,2010-03-28,Milwaukee Bucks,108,Memphis Grizzlies,103,46-44,38-88,42-90,43.2,46.7,10-29,3-11,34.5,27.3,22-27,16-22,81.5,72.7,53,56,15,14,30,31,8,11,25,23,12,11,8,5,18,22,19,20,19,20,14,16,21,30,0,1,0,0
300328016,2010-03-28,Minnesota Timberwolves,105,Phoenix Suns,111,44-66,37-94,42-86,39.4,48.8,4-16,10-27,25.0,37.0,27-37,17-22,73.0,77.3,70,46,20,7,38,34,12,5,17,30,9,7,6,3,16,14,14,14,14,14,14,11,18,26,0,0,0,0
300328019,2010-03-28,Orlando Magic,103,Denver Nuggets,97,52-51,39-79,42-80,49.4,52.5,11-29,5-16,37.9,31.3,14-22,8-11,63.6,72.7,45,44,10,9,27,30,8,5,25,18,3,3,4,3,9,10,11,14,11,14,8,7,14,21,1,2,0,0
300328025,2010-03-28,Oklahoma City Thunder,87,Portland Trail Blazers,92,49-50,32-70,37-81,45.7,45.7,3-15,2-8,20.0,25.0,20-25,16-17,80.0,94.1,46,42,13,11,28,23,5,8,13,16,5,10,10,3,17,12,17,21,17,21,12,10,23,20,0,0,0,0
300329003,2010-03-29,New Orleans Hornets,108,LAL,100,50-42,36-73,38-91,49.3,41.8,10-23,7-29,43.5,24.1,26-34,17-22,76.5,77.3,47,56,8,19,32,29,7,8,22,18,6,4,4,2,9,9,16,9,16,9,13,4,20,27,0,0,0,0
300329006,2010-03-29,Dallas Mavericks,109,Denver Nuggets,93,55-46,38-81,32-78,46.9,41.0,12-22,6-20,54.5,30.0,21-24,23-30,87.5,76.7,47,52,9,12,33,31,5,9,27,12,10,4,5,3,8,12,17,8,17,8,23,17,25,20,1,1,0,0
300329017,2010-03-29,Brooklyn Nets,90,San Antonio Spurs,84,43-46,32-85,34-82,37.6,41.5,5-19,5-15,26.3,33.3,21-24,11-20,87.5,55.0,47,66,10,16,33,37,4,13,19,23,6,1,2,4,4,16,11,3,11,3,7,3,19,19,0,2,0,0
300329026,2010-03-29,Utah,103,Knicks,98,64-60,41-80,35-77,51.3,45.5,9-16,9-28,56.3,32.1,12-18,19-25,66.7,76.0,48,45,7,6,37,35,4,4,24,16,6,9,5,3,16,14,14,12,14,12,10,16,21,19,0,0,0,0
300329030,2010-03-29,Charlotte Bobcats,101,Toronto Raptors,103,47-43,32-69,40-79,46.4,50.6,12-24,8-18,50.0,44.4,25-31,15-24,80.6,62.5,43,48,4,10,27,28,12,10,29,22,5,5,5,6,13,11,9,11,9,11,7,4,20,25,1,3,0,0
300330004,2010-03-30,Chicago Bulls,105,Phoenix Suns,111,60-57,36-81,38-85,44.4,44.7,8-21,14-28,38.1,50.0,25-29,21-32,86.2,65.6,51,56,13,12,31,32,7,12,26,22,7,6,4,0,11,11,15,18,15,18,20,7,22,22,1,0,1,0
300330010,2010-03-30,Houston Rockets,98,Washington Wizards,94,48-53,38-84,37-85,45.2,43.5,4-19,2-14,21.1,14.3,18-25,18-25,72.0,72.0,51,57,11,17,29,29,11,11,24,14,7,5,4,9,11,16,21,14,21,14,12,9,17,21,0,0,0,0
300330011,2010-03-30,Indiana Pacers,102,Sacramento Kings,95,47-56,39-83,39-92,47.0,42.4,12-26,4-12,46.2,33.3,12-15,13-15,80.0,86.7,46,56,4,15,31,34,11,7,25,19,6,8,7,2,15,17,16,19,16,19,4,8,16,22,0,1,0,0
300330015,2010-03-30,Milwaukee Bucks,107,LAC,89,59-44,43-92,32-87,46.7,36.8,8-22,5-15,36.4,33.3,13-16,20-25,81.3,80.0,54,58,17,20,33,32,4,6,27,16,7,4,2,3,7,13,14,5,14,5,17,2,19,19,3,1,0,0
300330020,2010-03-30,Philadelphia 76ers,93,Oklahoma City Thunder,111,45-56,36-76,43-88,47.4,48.9,3-11,6-12,27.3,50.0,18-22,19-27,81.8,70.4,42,55,6,14,30,33,6,8,19,27,5,13,4,4,17,10,9,19,9,19,23,16,19,18,0,0,0,0
300331001,2010-03-31,Atlanta Hawks,109,LAL,92,55-45,45-83,33-72,54.2,45.8,9-22,8-20,40.9,40.0,10-15,18-26,66.7,69.2,44,46,11,8,28,28,5,10,21,17,6,4,2,0,5,12,20,8,20,8,8,14,20,16,2,1,1,0
300331002,2010-03-31,Boston Celtics,104,Oklahoma City Thunder,109,61-57,44-74,38-75,59.5,50.7,3-13,5-11,23.1,45.5,13-17,28-34,76.5,82.4,33,44,7,11,25,25,1,8,30,22,9,6,5,5,16,12,12,18,12,18,16,13,25,21,0,0,0,0
300331003,2010-03-31,New Orleans Hornets,91,Washington Wizards,96,39-43,37-77,38-68,48.1,55.9,3-11,3-6,27.3,50.0,14-18,17-21,77.8,81.0,43,35,11,4,25,24,7,7,18,18,8,4,1,4,14,14,23,15,23,15,11,4,22,18,1,1,0,0
300331005,2010-03-31,Cleveland Cavaliers,101,Milwaukee Bucks,98,52-50,34-73,41-90,46.6,45.6,4-16,8-25,25.0,32.0,29-45,8-9,64.4,88.9,54,51,8,10,35,32,11,9,26,26,7,6,4,3,12,14,11,17,11,17,7,6,12,29,0,0,0,0
300331008,2010-03-31,Detroit Pistons,81,Miami Heat,98,45-54,32-74,36-73,43.2,49.3,4-14,12-21,28.6,57.1,13-22,14-17,59.1,82.4,44,47,11,14,21,27,12,6,19,20,9,9,3,5,14,17,19,19,19,19,12,6,16,23,1,0,0,0
300331016,2010-03-31,Minnesota Timberwolves,108,Sacramento Kings,99,53-44,46-82,41-89,56.1,46.1,8-15,9-14,53.3,64.3,8-11,8-15,72.7,53.3,52,42,10,10,36,23,6,9,30,27,4,10,10,1,19,11,17,17,17,17,9,10,16,14,1,0,0,0
300331017,2010-03-31,Brooklyn Nets,105,Phoenix Suns,116,53-50,42-86,47-83,48.8,56.6,7-20,11-18,35.0,61.1,14-16,11-16,87.5,68.8,37,50,10,11,24,34,3,5,28,31,3,6,5,3,12,13,16,16,16,16,12,15,18,17,0,1,0,1
300331022,2010-03-31,Portland Trail Blazers,118,Knicks,90,65-38,50-95,32-74,52.6,43.2,6-20,7-20,30.0,35.0,12-16,19-21,75.0,90.5,57,36,15,6,35,24,7,6,30,16,12,4,2,2,7,14,19,6,19,6,4,4,18,20,0,0,0,0
300331024,2010-03-31,San Antonio Spurs,119,Houston Rockets,102,64-59,46-81,38-91,56.8,41.8,6-14,6-19,42.9,31.6,21-25,20-27,84.0,74.1,45,54,8,17,33,31,4,6,24,16,8,11,8,2,16,18,22,25,22,25,21,22,22,22,0,1,0,0
300331026,2010-03-31,Utah,128,Golden State Warriors,104,76-49,46-87,32-89,52.9,36.0,8-19,4-26,42.1,15.4,28-38,36-42,73.7,85.7,65,49,14,8,43,27,8,14,37,13,9,7,5,2,17,13,14,21,14,21,30,17,31,25,0,0,0,0
300331028,2010-03-31,Toronto Raptors,114,LAC,92,48-53,47-77,38-88,61.0,43.2,7-15,9-25,46.7,36.0,13-18,7-15,72.2,46.7,43,50,5,15,34,26,4,9,30,25,6,6,8,4,12,12,24,12,24,12,16,21,14,18,0,0,0,0
300331029,2010-03-31,Memphis Grizzlies,102,Dallas Mavericks,106,50-50,38-93,38-89,40.9,42.7,6-19,11-28,31.6,39.3,20-31,19-25,64.5,76.0,66,57,13,13,36,34,17,10,14,22,6,11,6,7,17,18,23,27,23,27,16,27,24,24,1,2,0,0
300331030,2010-03-31,Charlotte Bobcats,103,Philadelphia 76ers,84,52-42,35-75,37-83,46.7,44.6,6-20,5-21,30.0,23.8,27-35,5-11,77.1,45.5,50,50,12,11,30,30,8,9,22,23,11,7,6,7,17,25,32,13,32,13,20,4,12,27,1,1,0,0
300401006,2010-04-01,Dallas Mavericks,82,Orlando Magic,97,36-43,31-81,35-72,38.3,48.6,4-14,14-24,28.6,58.3,16-17,13-21,94.1,61.9,48,48,10,7,32,36,6,5,7,15,9,5,2,6,10,14,12,6,12,6,11,11,17,17,0,0,0,0
300401007,2010-04-01,Denver Nuggets,109,Portland Trail Blazers,92,56-55,41-83,33-80,49.4,41.3,5-22,4-9,22.7,44.4,22-26,22-28,84.6,78.6,52,47,9,11,27,25,16,11,24,18,7,4,8,7,11,12,18,7,18,7,18,7,24,27,3,1,0,0
300402002,2010-04-02,Boston Celtics,114,Houston Rockets,119,53-57,43-83,41-81,51.8,50.6,4-13,12-18,30.8,66.7,24-37,25-28,64.9,89.3,46,50,11,15,24,26,11,9,24,24,12,6,4,3,14,23,32,20,32,20,26,9,27,27,1,2,0,0
300402005,2010-04-02,Cleveland Cavaliers,93,Atlanta Hawks,88,49-46,33-80,37-90,41.3,41.1,6-19,5-18,31.6,27.8,21-28,9-15,75.0,60.0,66,47,14,9,41,27,11,11,14,19,4,6,9,5,12,7,11,7,11,7,16,7,16,22,0,1,0,0
300402008,2010-04-02,Detroit Pistons,94,Phoenix Suns,109,50-56,36-82,41-73,43.9,56.2,2-11,15-29,18.2,51.7,20-26,12-17,76.9,70.6,46,43,14,8,24,30,8,5,21,31,6,6,3,7,10,12,13,19,13,19,18,16,16,23,2,3,0,0
300402009,2010-04-02,Golden State Warriors,128,Knicks,117,65-51,54-94,43-89,57.4,48.3,7-21,15-34,33.3,44.1,13-19,16-19,68.4,84.2,47,48,8,14,32,30,7,4,26,30,12,4,5,1,11,23,27,17,27,17,35,11,16,20,1,0,0,0
300402011,2010-04-02,Indiana Pacers,96,Miami Heat,105,49-39,31-82,38-84,37.8,45.2,10-27,7-21,37.0,33.3,24-29,22-30,82.8,73.3,45,65,8,12,30,40,7,13,18,12,5,8,3,8,12,15,16,14,16,14,2,11,22,20,1,0,0,0
300402013,2010-04-02,LAL,106,Utah,92,54-45,35-81,38-85,43.2,44.7,7-20,4-15,35.0,26.7,29-37,12-21,78.4,57.1,57,53,10,9,38,36,9,8,25,22,7,6,6,4,9,14,14,10,14,10,11,19,23,26,0,0,0,0
300402024,2010-04-02,San Antonio Spurs,112,Orlando Magic,100,54-56,43-83,39-80,51.8,48.8,6-19,10-24,31.6,41.7,20-26,12-26,76.9,46.2,53,48,8,11,31,28,14,9,21,18,6,4,4,5,8,11,15,13,15,13,6,20,25,22,2,1,0,0
300402027,2010-04-02,Washington Wizards,87,Chicago Bulls,95,50-53,32-85,37-84,37.6,44.0,6-14,3-14,42.9,21.4,17-20,18-24,85.0,75.0,53,56,14,14,30,36,9,6,21,22,4,5,4,6,13,10,12,12,12,12,6,16,20,18,0,0,0,0
300402029,2010-04-02,Memphis Grizzlies,107,New Orleans Hornets,96,61-46,40-90,41-93,44.4,44.1,5-13,5-20,38.5,25.0,22-30,9-13,73.3,69.2,68,46,17,11,39,30,12,5,15,17,8,7,5,7,14,11,13,15,13,15,24,14,17,23,0,0,0,0
300402030,2010-04-02,Charlotte Bobcats,87,Milwaukee Bucks,86,44-45,30-80,35-85,37.5,41.2,7-17,6-21,41.2,28.6,20-27,10-15,74.1,66.7,61,51,16,15,32,27,13,9,17,17,4,8,12,10,18,17,17,16,17,16,8,28,16,22,3,0,0,0
300403001,2010-04-03,Atlanta Hawks,91,Detroit Pistons,85,54-45,35-73,32-85,47.9,37.6,7-15,5-14,46.7,35.7,14-21,16-20,66.7,80.0,59,43,14,11,36,23,9,9,20,16,2,8,4,2,14,3,5,17,5,17,14,14,16,18,0,1,0,0
300403004,2010-04-03,Chicago Bulls,96,Charlotte Bobcats,88,50-41,39-86,35-83,45.3,42.2,2-11,6-18,18.2,33.3,16-21,12-16,76.2,75.0,64,40,18,8,38,26,8,6,22,19,2,5,7,5,12,8,7,14,7,14,14,9,13,16,0,4,0,0
300403006,2010-04-03,Dallas Mavericks,116,Oklahoma City Thunder,121,59-67,43-81,42-81,53.1,51.9,5-19,5-14,26.3,35.7,25-29,32-38,86.2,84.2,45,42,12,10,27,24,6,8,20,22,8,11,6,1,18,14,17,31,17,31,23,20,28,23,1,0,0,0
300403007,2010-04-03,Denver Nuggets,98,LAC,90,47-55,39-86,36-76,45.3,47.4,6-23,10-24,26.1,41.7,14-20,8-12,70.0,66.7,42,55,10,7,29,37,3,11,21,26,12,5,4,3,8,23,28,10,28,10,21,10,15,17,0,1,0,0
300403015,2010-04-03,Milwaukee Bucks,107,Phoenix Suns,98,58-34,42-78,36-76,53.8,47.4,7-20,6-17,35.0,35.3,16-24,20-25,66.7,80.0,48,41,10,8,29,27,9,6,21,17,4,10,2,0,13,10,16,14,16,14,12,14,17,22,0,1,0,1
300403016,2010-04-03,Minnesota Timberwolves,84,Miami Heat,97,44-53,34-76,38-76,44.7,50.0,4-18,6-14,22.2,42.9,12-23,15-24,52.2,62.5,44,56,8,11,30,37,6,8,20,23,9,6,6,4,13,17,17,14,17,14,5,9,19,22,1,0,0,0
300403017,2010-04-03,Brooklyn Nets,115,New Orleans Hornets,87,59-47,46-79,37-93,58.2,39.8,4-9,1-11,44.4,9.1,19-22,12-18,86.4,66.7,55,43,9,14,36,21,10,8,34,26,10,11,10,6,16,11,16,17,16,17,40,11,15,17,0,1,0,0
300403020,2010-04-03,Philadelphia 76ers,123,Toronto Raptors,128,60-63,45-81,45-80,55.6,56.3,7-21,11-24,33.3,45.8,26-32,27-34,81.3,79.4,32,52,6,11,21,31,5,10,34,31,13,4,1,3,12,20,35,17,35,17,28,7,27,21,0,1,0,0
300403023,2010-04-03,Sacramento Kings,87,Portland Trail Blazers,98,49-48,35-76,35-73,46.1,47.9,5-17,7-20,29.4,35.0,12-20,21-24,60.0,87.5,47,43,11,8,27,30,9,5,19,18,6,7,5,7,15,11,12,12,12,12,11,5,23,17,0,1,0,0
300404002,2010-04-04,Boston Celtics,117,Cleveland Cavaliers,113,64-49,39-80,40-78,48.8,51.3,8-13,7-17,61.5,41.2,31-38,26-40,81.6,65.0,47,53,6,7,32,35,9,11,28,20,6,4,4,4,11,11,20,13,20,13,21,14,27,27,3,4,0,0
300404011,2010-04-04,Indiana Pacers,133,Houston Rockets,102,72-56,49-85,39-87,57.6,44.8,14-26,10-27,53.8,37.0,21-27,14-23,77.8,60.9,54,45,11,12,38,25,5,8,28,24,10,10,6,4,14,16,22,10,22,10,9,8,18,20,0,1,0,0
300404012,2010-04-04,LAC,107,Knicks,113,55-59,43-87,42-89,49.4,47.2,7-28,11-30,25.0,36.7,14-21,18-22,66.7,81.8,58,44,13,9,36,29,9,6,22,27,6,10,5,4,18,12,14,17,14,17,10,10,17,15,0,0,0,0
300404013,2010-04-04,LAL,81,San Antonio Spurs,100,40-48,33-81,37-76,40.7,48.7,5-21,7-18,23.8,38.9,10-14,19-24,71.4,79.2,44,52,8,9,26,32,10,11,25,20,6,4,5,2,12,14,14,14,14,14,9,6,21,19,4,1,0,0
300404019,2010-04-04,Orlando Magic,107,Memphis Grizzlies,92,54-46,38-82,30-75,46.3,40.0,13-29,3-9,44.8,33.3,18-24,29-38,75.0,76.3,46,58,12,12,31,34,3,12,21,12,5,8,10,5,14,15,25,18,25,18,22,22,28,22,5,5,0,0
300404025,2010-04-04,Oklahoma City Thunder,116,Minnesota Timberwolves,108,72-50,46-91,37-78,50.5,47.4,5-13,6-17,38.5,35.3,19-20,28-32,95.0,87.5,50,41,16,7,32,27,2,7,25,18,7,4,6,2,13,15,21,14,21,14,14,13,24,19,0,1,0,0
300404027,2010-04-04,Washington Wizards,109,Brooklyn Nets,99,55-48,38-77,36-74,49.4,48.6,4-6,4-10,66.7,40.0,29-34,23-28,85.3,82.1,46,41,11,6,29,24,6,11,28,14,9,9,3,5,15,15,27,17,27,17,11,16,17,25,1,0,0,0
300404028,2010-04-04,Toronto Raptors,112,Golden State Warriors,113,54-57,36-92,41-86,39.1,47.7,3-12,13-26,25.0,50.0,37-45,18-25,82.2,72.0,66,50,17,7,38,33,11,10,15,31,9,7,5,3,10,13,15,12,15,12,25,12,23,28,0,0,0,0
300406004,2010-04-06,Chicago Bulls,74,Milwaukee Bucks,79,36-42,32-74,28-77,43.2,36.4,3-11,7-29,27.3,24.1,7-11,16-22,63.6,72.7,49,52,6,8,37,35,6,9,21,18,4,4,5,2,16,10,5,12,5,12,7,8,19,16,0,0,0,0
300406005,2010-04-06,Cleveland Cavaliers,113,Toronto Raptors,101,55-53,47-84,39-83,56.0,47.0,8-20,7-20,40.0,35.0,11-14,16-20,78.6,80.0,47,41,3,8,37,28,7,5,38,25,6,5,2,0,10,9,13,12,13,12,21,11,13,12,0,1,0,0
300406018,2010-04-06,Knicks,104,Boston Celtics,101,53-52,39-88,40-73,44.3,54.8,6-25,7-18,24.0,38.9,20-25,14-22,80.0,63.6,50,45,15,5,29,29,6,11,23,26,6,4,1,4,13,18,27,15,27,15,5,11,20,22,3,2,0,0
300406020,2010-04-06,Philadelphia 76ers,103,Detroit Pistons,124,61-61,39-74,47-75,52.7,62.7,6-20,8-17,30.0,47.1,19-23,22-29,82.6,75.9,33,41,8,8,18,25,7,8,28,27,4,14,5,1,16,10,10,29,10,29,14,30,19,18,0,0,0,0
300406023,2010-04-06,Sacramento Kings,86,San Antonio Spurs,95,47-47,36-82,37-79,43.9,46.8,4-11,5-18,36.4,27.8,10-16,16-18,62.5,88.9,45,51,7,8,27,35,11,8,16,22,6,4,3,4,11,11,10,12,10,12,10,9,18,14,2,1,0,0
300406026,2010-04-06,Utah,140,Oklahoma City Thunder,139,63-65,49-94,45-90,52.1,50.0,12-21,13-30,57.1,43.3,30-37,36-41,81.1,87.8,48,54,16,13,27,30,5,11,29,27,7,7,2,11,16,18,28,31,28,31,12,14,31,27,1,0,0,0
300406027,2010-04-06,Washington Wizards,112,Golden State Warriors,94,68-43,44-85,33-84,51.8,39.3,8-18,7-20,44.4,35.0,16-20,21-23,80.0,91.3,61,37,17,8,35,23,9,6,22,16,3,6,8,7,15,8,7,17,7,17,9,13,18,19,2,0,0,0
300406029,2010-04-06,Memphis Grizzlies,103,Houston Rockets,113,55-59,45-92,38-87,48.9,43.7,1-5,8-27,20.0,29.6,12-16,29-33,75.0,87.9,49,55,14,16,28,33,7,6,15,19,7,8,8,4,16,13,20,24,20,24,16,13,22,18,0,1,0,0
300406030,2010-04-06,Charlotte Bobcats,109,Atlanta Hawks,100,59-36,37-72,40-84,51.4,47.6,7-12,8-19,58.3,42.1,28-32,12-13,87.5,92.3,41,43,11,12,22,23,8,8,25,24,5,3,8,5,12,11,15,12,15,12,13,18,18,24,1,0,0,0
300407003,2010-04-07,New Orleans Hornets,103,Charlotte Bobcats,104,38-60,39-81,36-74,48.1,48.6,8-20,11-24,40.0,45.8,17-22,21-24,77.3,87.5,40,48,9,10,25,31,6,7,23,22,14,8,5,6,14,22,29,12,29,12,29,13,23,20,2,0,0,0
