id,date,home_team,home_points,away_team,away_points,half_time_score,fg_made_attempted_home,fg_made_attempted_away,field_goal_%_home,field_goal_%_away,3pt_made_attempted_home,3pt_made_attempted_away,three_point_%_home,three_point_%_away,ft_made_attempted_home,ft_made_attempted_away,free_throw_%_home,free_throw_%_away,total_rebounds_home,total_rebounds_away,offensive_rebounds_home,offensive_rebounds_away,defensive_rebounds_home,defensive_rebounds_away,team_rebounds_home,team_rebounds_away,assists_home,assists_away,steals_home,steals_away,blocks_home,blocks_away,turnovers_home,turnovers_away,points_home,points_away,fast_break_points_home,fast_break_points_away,points_in_paint_home,points_in_paint_away,personal_fouls_home,personal_fouls_away,technical_fouls_home,technical_fouls_away,flagrant_fouls_home,flagrant_fouls_away
230321013,2003-03-21,LAL,104,BOS,96,41-52,41-78,32-74,52.6,43.2,5-16,9-28,31.3,32.1,17-29,23-29,58.6,79.3,58,39,13,6,36,25,9,8,32,17,6,6,5,0,28,26,17,11,2,2,-1,-1,25,25,1,1,0,0
230321014,2003-03-21,MIA,107,TOR,98,55-45,43-80,42-82,53.8,51.2,6-13,3-10,46.2,30.0,15-21,11-20,71.4,55.0,45,47,5,11,31,27,9,9,26,17,8,7,3,3,28,40,18,16,9,2,-1,-1,22,16,1,2,0,0
230321018,2003-03-21,NY,97,DET,93,50-54,37-75,33-76,49.3,43.4,7-14,3-16,50.0,18.8,16-20,24-28,80.0,85.7,40,49,7,13,29,30,4,6,22,19,11,9,0,3,32,38,19,16,6,6,-1,-1,25,19,1,0,0,0
230321019,2003-03-21,ORL,109,CLE,85,52-40,40-92,32-70,43.5,45.7,6-22,3-10,27.3,30.0,23-28,18-28,82.1,64.3,54,51,14,7,30,32,10,12,22,23,20,4,1,7,24,46,27,11,9,6,-1,-1,22,20,1,2,0,0
230321020,2003-03-21,PHI,105,ATL,114,55-54,40-85,38-70,47.1,54.3,4-11,5-9,36.4,55.6,21-31,33-37,67.7,89.2,49,42,13,5,29,34,7,3,26,22,11,10,3,3,32,32,16,18,6,8,-1,-1,25,21,1,2,0,0
230321021,2003-03-21,PHX,109,WSH,83,51-34,46-84,32-79,54.8,40.5,8-14,3-13,57.1,23.1,9-12,16-23,75.0,69.6,53,42,14,10,32,22,7,10,27,20,12,11,8,4,34,28,20,17,6,4,-1,-1,19,12,0,0,0,0
230321024,2003-03-21,SA,94,MIN,101,54-42,35-85,42-88,41.2,47.7,7-30,3-14,23.3,21.4,17-22,14-20,77.3,70.0,49,58,12,15,29,34,8,9,17,26,9,13,7,7,32,30,10,21,3,4,-1,-1,18,23,1,2,0,0
230321025,2003-03-21,SEA,101,DEN,99,39-42,37-79,41-77,46.8,53.2,12-23,4-8,52.2,50.0,15-19,13-23,78.9,56.5,39,53,7,11,22,33,10,9,21,27,8,7,2,5,24,34,19,16,5,4,-1,-1,24,23,0,1,0,0
230322001,2003-03-22,ATL,92,IND,89,48-48,34-74,37-87,45.9,42.5,6-10,3-11,60.0,27.3,18-20,12-18,90.0,66.7,50,48,9,12,36,28,5,8,21,21,5,11,11,7,34,14,4,20,7,2,-1,-1,20,19,0,0,0,0
230322004,2003-03-22,CHI,100,NY,98,56-49,41-77,33-85,53.2,38.8,3-6,9-30,50.0,30.0,15-20,23-30,75.0,76.7,52,48,8,12,38,27,6,9,29,27,6,9,4,2,30,22,11,15,4,3,-1,-1,24,19,2,0,0,0
230322006,2003-03-22,DAL,102,PHX,95,40-54,39-84,41-80,46.4,51.3,7-21,3-12,33.3,25.0,17-24,10-16,70.8,62.5,50,47,12,10,32,29,6,8,27,23,4,5,3,5,20,28,13,19,3,9,-1,-1,18,25,0,1,0,0
230322007,2003-03-22,DEN,90,BOS,80,41-38,35-74,23-75,47.3,30.7,2-10,6-21,20.0,28.6,18-27,28-32,66.7,87.5,57,47,9,12,36,26,12,9,25,15,8,7,11,2,42,38,19,20,8,4,-1,-1,31,24,0,2,0,1
230322015,2003-03-22,MIL,93,NO,85,49-46,37-76,34-84,48.7,40.5,6-15,7-19,40.0,36.8,13-20,10-19,65.0,52.6,40,65,9,22,26,26,5,17,13,18,11,6,5,1,28,42,15,23,6,3,-1,-1,19,19,1,1,0,0
230322017,2003-03-22,NJ,107,MEM,99,64-43,40-74,40-86,54.1,46.5,1-5,10-20,20.0,50.0,26-33,9-13,78.8,69.2,55,36,11,8,38,21,6,7,32,22,8,7,2,2,36,26,20,17,7,3,-1,-1,17,26,0,1,0,0
230322022,2003-03-22,POR,104,SAC,113,53-49,40-85,46-90,47.1,51.1,7-21,7-16,33.3,43.8,17-23,14-14,73.9,100.0,48,47,8,7,31,34,9,6,28,30,7,9,0,2,26,24,15,18,8,7,-1,-1,17,18,1,0,0,0
230322026,2003-03-22,UTAH,88,LAC,73,45-26,32-64,21-80,50.0,26.3,3-6,2-9,50.0,22.2,21-24,29-33,87.5,87.9,49,49,9,20,35,21,5,8,28,10,10,15,12,4,48,32,16,26,5,3,-1,-1,24,21,0,0,0,0
230323005,2003-03-23,CLE,93,NJ,88,51-53,40-70,34-83,57.1,41.0,2-7,2-11,28.6,18.2,11-15,18-22,73.3,81.8,46,41,8,10,30,20,8,11,25,22,4,13,5,3,52,30,21,29,6,6,-1,-1,19,16,0,0,0,0
230323008,2003-03-23,DET,105,CHI,82,49-43,36-86,33-76,41.9,43.4,9-23,3-11,39.1,27.3,24-34,13-15,70.6,86.7,60,45,19,7,28,30,13,8,22,20,10,1,7,5,16,34,32,10,6,7,-1,-1,17,30,0,0,0,0
230323009,2003-03-23,GS,113,WSH,107,63-68,42-86,46-95,48.8,48.4,10-22,3-8,45.5,37.5,19-26,12-16,73.1,75.0,52,52,17,17,26,30,9,5,25,26,6,10,2,6,36,24,9,23,6,5,-1,-1,16,21,1,2,0,0
230323014,2003-03-23,MIA,74,ORL,96,42-55,26-80,39-85,32.5,45.9,1-16,11-24,6.3,45.8,21-24,7-13,87.5,53.8,58,51,10,8,39,37,9,6,14,19,10,12,3,4,38,28,7,21,5,7,-1,-1,15,19,0,2,0,1
230323023,2003-03-23,SAC,109,HOU,108,57-48,40-83,38-89,48.2,42.7,5-9,10-20,55.6,50.0,24-32,22-31,75.0,71.0,60,51,17,14,37,28,6,9,21,18,5,10,3,8,30,16,9,17,5,3,-1,-1,24,23,0,0,0,0
230323024,2003-03-23,SA,98,LAL,89,39-36,31-77,33-86,40.3,38.4,1-3,3-15,33.3,20.0,35-45,20-27,77.8,74.1,63,53,12,12,38,34,13,7,16,12,8,5,6,9,16,26,18,9,8,5,-1,-1,23,30,1,0,0,0
230323028,2003-03-23,TOR,95,PHI,112,58-55,37-79,44-78,46.8,56.4,4-11,4-10,36.4,40.0,17-18,20-27,94.4,74.1,37,47,10,12,21,26,6,9,22,25,10,10,4,9,32,22,14,15,7,16,-1,-1,21,21,1,3,0,0
230324007,2003-03-24,DEN,96,DAL,108,50-65,38-81,36-80,46.9,45.0,2-9,8-20,22.2,40.0,18-28,28-30,64.3,93.3,50,49,14,13,26,28,10,8,27,17,7,11,2,10,34,28,12,14,5,8,-1,-1,21,24,0,1,0,0
230324012,2003-03-24,LAC,90,HOU,108,39-63,35-79,41-74,44.3,55.4,5-12,12-20,41.7,60.0,15-18,14-17,83.3,82.4,37,46,12,7,20,30,5,9,13,24,6,6,1,3,32,36,15,22,3,1,-1,-1,18,19,2,1,0,0
230324018,2003-03-24,NY,100,TOR,90,50-49,39-75,36-77,52.0,46.8,8-23,4-17,34.8,23.5,14-19,14-16,73.7,87.5,41,43,2,7,34,32,5,4,31,22,6,4,0,1,22,26,9,12,7,1,-1,-1,11,14,0,0,0,0
230324019,2003-03-24,ORL,104,MEM,110,61-60,39-80,44-88,48.8,50.0,9-30,8-18,30.0,44.4,17-22,14-17,77.3,82.4,44,49,7,11,26,31,11,7,24,27,8,13,6,2,34,30,20,14,4,5,-1,-1,18,19,0,0,1,1
230324021,2003-03-24,PHX,73,SEA,82,37-35,30-74,28-76,40.5,36.8,3-17,7-22,17.6,31.8,10-13,19-27,76.9,70.4,43,60,6,15,30,35,7,10,14,15,3,7,4,3,24,30,20,16,1,4,-1,-1,20,19,7,3,1,0
230324026,2003-03-24,UTAH,96,BOS,91,49-52,34-72,26-66,47.2,39.4,1-12,8-24,8.3,33.3,27-36,31-41,75.0,75.6,50,47,9,10,27,27,14,10,24,19,7,7,2,4,24,26,18,13,7,2,-1,-1,26,25,1,1,0,0
230325001,2003-03-25,ATL,91,LAL,108,51-48,34-74,40-84,45.9,47.6,5-14,8-15,35.7,53.3,18-21,20-25,85.7,80.0,49,43,9,9,31,29,9,5,28,25,5,12,5,3,42,20,12,28,7,5,-1,-1,23,18,0,1,0,0
230325005,2003-03-25,CLE,124,GS,103,60-59,51-98,36-94,52.0,38.3,3-13,6-20,23.1,30.0,19-23,25-36,82.6,69.4,66,54,17,18,37,22,12,14,36,17,8,7,8,9,32,32,23,13,10,7,-1,-1,26,20,2,0,1,1
230325016,2003-03-25,MIN,108,MIA,91,56-46,42-85,36-85,49.4,42.4,6-8,5-17,75.0,29.4,18-20,14-16,90.0,87.5,58,38,13,6,39,27,6,5,28,27,6,9,6,4,28,20,13,18,2,8,-1,-1,17,17,0,0,0,0
230325022,2003-03-25,POR,91,WSH,95,39-47,37-81,41-80,45.7,51.3,4-10,3-7,40.0,42.9,13-22,10-12,59.1,83.3,55,39,16,10,28,26,11,3,27,25,5,8,4,7,30,16,14,12,7,5,-1,-1,16,20,0,0,0,0
230325024,2003-03-25,SA,107,MIL,94,52-42,40-80,34-77,50.0,44.2,5-19,5-15,26.3,33.3,22-26,21-28,84.6,75.0,54,40,11,11,33,22,10,7,33,19,8,5,7,5,30,26,18,12,9,3,-1,-1,27,25,2,0,0,1
230326002,2003-03-26,BOS,95,GS,107,55-55,39-89,41-79,43.8,51.9,5-22,9-19,22.7,47.4,12-17,16-21,70.6,76.2,41,57,11,10,24,38,6,9,17,25,8,5,3,5,18,36,19,16,4,5,-1,-1,16,19,3,1,0,0
230326003,2003-03-26,NO,95,ORL,97,60-42,34-83,37-80,41.0,46.3,6-14,7-19,42.9,36.8,21-23,16-28,91.3,57.1,51,55,21,10,29,26,1,19,20,17,10,8,6,3,32,28,21,16,3,4,-1,-1,29,20,2,0,0,0
230326004,2003-03-26,CHI,82,MIA,74,53-41,31-70,23-78,44.3,29.5,2-8,3-9,25.0,33.3,18-28,25-29,64.3,86.2,54,54,8,9,38,34,8,11,18,18,5,11,13,1,34,28,19,8,1,2,-1,-1,25,23,1,2,0,0
230326007,2003-03-26,DEN,108,MIL,103,50-39,40-82,35-83,48.8,42.2,5-15,8-16,33.3,50.0,23-32,25-34,71.9,73.5,66,42,16,8,37,24,13,10,31,26,4,7,5,9,32,16,12,24,5,8,-1,-1,29,24,1,1,0,0
230326008,2003-03-26,DET,102,ATL,99,38-50,36-90,39-85,40.0,45.9,6-16,3-8,37.5,37.5,24-30,18-21,80.0,85.7,57,52,12,8,37,39,8,5,24,18,9,6,6,10,24,26,13,16,4,6,-1,-1,20,25,0,1,0,0
230326010,2003-03-26,HOU,93,LAL,96,38-41,34-85,36-74,40.0,48.6,8-22,3-11,36.4,27.3,17-19,21-24,89.5,87.5,54,40,17,9,26,21,11,10,15,17,10,9,4,4,32,30,20,16,4,4,-1,-1,24,15,1,4,1,0
230326011,2003-03-26,IND,85,PHI,91,44-38,32-66,36-81,48.5,44.4,6-16,2-9,37.5,22.2,15-24,17-23,62.5,73.9,39,55,5,11,28,33,6,11,25,22,7,6,9,3,34,24,11,25,5,1,-1,-1,23,17,1,0,0,0
230326012,2003-03-26,LAC,107,DAL,114,52-56,43-89,41-86,48.3,47.7,6-18,8-21,33.3,38.1,15-25,24-27,60.0,88.9,57,47,19,14,31,29,7,4,25,27,7,8,3,3,30,18,12,16,7,3,-1,-1,23,21,0,1,0,0
230326017,2003-03-26,NJ,101,NY,95,52-44,37-72,37-86,51.4,43.0,4-8,7-24,50.0,29.2,23-29,14-16,79.3,87.5,50,42,7,13,33,23,10,6,24,22,8,7,2,5,32,28,27,18,10,1,-1,-1,19,23,2,1,0,0
230326025,2003-03-26,SEA,74,WSH,80,44-42,27-73,31-74,37.0,41.9,7-17,4-10,41.2,40.0,13-18,14-20,72.2,70.0,52,48,13,12,28,29,11,7,16,19,6,5,3,7,30,26,16,15,4,1,-1,-1,19,16,0,0,0,1
230326026,2003-03-26,UTAH,94,POR,85,48-36,35-70,32-71,50.0,45.1,3-8,5-14,37.5,35.7,21-25,16-18,84.0,88.9,42,38,8,9,28,27,6,2,31,18,10,7,7,2,32,40,22,17,4,7,-1,-1,15,21,0,1,0,0
230326028,2003-03-26,TOR,89,CLE,83,42-34,36-91,31-81,39.6,38.3,7-15,3-14,46.7,21.4,10-13,18-20,76.9,90.0,49,61,13,12,26,35,10,14,22,17,10,8,8,5,30,46,25,15,9,7,-1,-1,24,14,0,1,0,0
230326029,2003-03-26,MEM,99,PHX,101,54-55,35-83,40-87,42.2,46.0,12-28,4-12,42.9,33.3,17-20,17-22,85.0,77.3,46,57,9,15,34,38,3,4,25,23,6,8,12,4,28,24,10,20,9,8,-1,-1,19,20,0,2,0,0
230327019,2003-03-27,ORL,110,MIN,107,51-60,41-77,42-86,53.2,48.8,9-22,5-17,40.9,29.4,19-26,18-25,73.1,72.0,45,49,8,19,24,24,13,6,19,30,7,8,4,4,30,26,12,24,7,5,-1,-1,22,21,0,0,0,0
230327023,2003-03-27,SAC,93,LAC,83,49-32,38-84,35-100,45.2,35.0,4-9,2-7,44.4,28.6,13-15,11-18,86.7,61.1,55,65,11,19,40,33,4,13,22,19,6,9,7,3,34,28,14,14,7,7,-1,-1,16,17,1,0,0,0
230327024,2003-03-27,SA,98,HOU,85,48-37,41-79,35-81,51.9,43.2,6-13,5-15,46.2,33.3,10-20,10-12,50.0,83.3,45,51,10,10,28,29,7,12,23,16,5,2,8,3,20,30,12,9,11,2,-1,-1,14,18,0,2,0,0
230328002,2003-03-28,BOS,104,CLE,95,50-47,31-69,37-77,44.9,48.1,10-25,9-22,40.0,40.9,32-47,12-16,68.1,75.0,51,46,10,7,26,30,15,9,24,28,10,8,3,5,26,42,23,9,5,8,-1,-1,18,32,1,0,0,0
230328008,2003-03-28,DET,91,PHX,94,45-56,34-79,37-70,43.0,52.9,8-26,1-6,30.8,16.7,15-23,19-21,65.2,90.5,45,43,12,8,24,30,9,5,20,20,8,8,6,8,26,36,20,17,3,6,-1,-1,14,19,1,1,0,0
230328011,2003-03-28,IND,140,CHI,89,74-46,52-84,36-88,61.9,40.9,7-15,4-18,46.7,22.2,29-38,13-18,76.3,72.2,64,34,15,8,44,19,5,7,34,22,10,7,7,3,28,32,21,15,13,8,-1,-1,16,25,0,0,0,0
230328013,2003-03-28,LAL,108,WSH,94,59-48,35-81,39-87,43.2,44.8,12-19,3-9,63.2,33.3,26-33,13-17,78.8,76.5,57,48,13,10,32,24,12,14,20,21,7,5,3,5,26,18,14,14,5,3,-1,-1,22,23,0,0,0,0
230328014,2003-03-28,MIA,111,MIN,84,48-49,46-74,35-83,62.2,42.2,5-10,2-14,50.0,14.3,14-20,12-16,70.0,75.0,48,38,7,12,30,18,11,8,30,22,11,12,9,6,36,30,30,13,14,2,-1,-1,22,16,0,1,0,0
230328018,2003-03-28,NY,101,NJ,122,57-74,39-77,50-81,50.6,61.7,8-20,6-16,40.0,37.5,15-16,16-17,93.8,94.1,26,45,7,9,19,29,0,7,21,33,9,9,3,2,28,30,19,26,5,11,-1,-1,19,17,0,0,0,0
230328020,2003-03-28,PHI,98,GS,102,43-66,39-92,39-84,42.4,46.4,2-12,3-17,16.7,17.6,18-24,21-24,75.0,87.5,56,51,17,9,33,34,6,8,27,25,12,7,3,4,26,32,15,17,6,12,-1,-1,18,17,3,1,1,0
230328022,2003-03-28,POR,112,DAL,95,51-44,44-81,38-84,54.3,45.2,7-15,5-16,46.7,31.3,17-25,14-16,68.0,87.5,61,32,13,6,35,21,13,5,29,19,5,9,1,2,30,18,10,15,3,5,-1,-1,18,20,0,1,0,0
230328025,2003-03-28,SEA,95,MEM,71,50-32,40-98,25-78,40.8,32.1,10-23,3-16,43.5,18.8,5-8,18-25,62.5,72.0,65,56,20,7,39,35,6,14,21,19,10,10,7,9,28,30,15,13,5,8,-1,-1,20,10,0,1,0,0
230328026,2003-03-28,UTAH,103,MIL,90,42-43,39-75,34-83,52.0,41.0,5-11,10-20,45.5,50.0,20-33,12-16,60.6,75.0,59,43,14,13,33,23,12,7,32,18,4,7,6,1,22,20,10,8,3,3,-1,-1,19,26,1,2,0,0
230328028,2003-03-28,TOR,92,NO,101,49-57,35-87,41-87,40.2,47.1,4-9,8-15,44.4,53.3,18-22,11-19,81.8,57.9,51,59,17,23,21,29,13,7,20,23,10,5,4,6,22,34,18,11,10,12,-1,-1,20,21,1,0,0,0
230329001,2003-03-29,ATL,89,PHI,110,42-56,35-84,48-87,41.7,55.2,2-13,0-3,15.4,0.0,17-20,14-15,85.0,93.3,43,49,11,11,27,32,5,6,22,27,10,13,9,3,36,34,16,23,7,9,-1,-1,15,16,0,1,0,0
230329004,2003-03-29,CHI,92,SAC,107,50-53,37-94,41-96,39.4,42.7,3-13,7-18,23.1,38.9,15-18,18-28,83.3,64.3,57,68,13,20,33,39,11,9,26,30,9,9,9,7,28,32,16,15,4,7,-1,-1,24,14,0,0,1,0
230329005,2003-03-29,CLE,106,BOS,110,47-53,43-85,40-86,50.6,46.5,9-18,14-27,50.0,51.9,11-14,16-26,78.6,61.5,48,53,10,15,33,27,5,11,27,24,8,11,8,4,28,22,12,17,4,6,-1,-1,22,15,4,2,0,0
230329010,2003-03-29,HOU,102,DEN,89,51-46,35-70,35-87,50.0,40.2,7-20,3-11,35.0,27.3,25-35,16-20,71.4,80.0,45,56,10,19,31,31,4,6,24,18,12,8,12,2,36,36,17,18,4,3,-1,-1,20,22,0,0,0,0
230329017,2003-03-29,NJ,109,GS,97,55-49,45-89,33-79,50.6,41.8,3-12,4-13,25.0,30.8,16-23,27-31,69.6,87.1,51,50,12,13,27,30,12,7,32,17,14,7,6,4,24,40,23,13,7,7,-1,-1,24,22,1,0,0,0
230329024,2003-03-29,SA,101,UTAH,81,50-41,41-86,33-73,47.7,45.2,6-17,0-4,35.3,0.0,13-20,15-19,65.0,78.9,54,42,24,14,24,23,6,5,25,23,10,11,4,4,40,44,29,18,10,6,-1,-1,17,20,2,2,0,0
230330003,2003-03-30,NO,90,SA,92,49-50,36-77,31-66,46.8,47.0,4-13,3-7,30.8,42.9,14-17,27-35,82.4,77.1,43,44,8,4,31,32,4,8,20,16,7,8,6,5,26,24,15,14,4,4,-1,-1,27,16,0,0,0,0
230330007,2003-03-30,DEN,88,WSH,72,36-44,35-77,26-75,45.5,34.7,7-10,1-10,70.0,10.0,11-15,19-25,73.3,76.0,50,51,14,14,29,25,7,12,22,13,8,7,5,2,24,26,19,10,3,2,-1,-1,21,15,1,0,0,0
230330008,2003-03-30,DET,99,SAC,88,46-57,38-83,37-84,45.8,44.0,4-14,6-16,28.6,37.5,19-21,8-12,90.5,66.7,49,49,11,12,31,29,7,8,25,20,9,6,7,4,22,30,25,13,6,4,-1,-1,17,21,1,0,0,0
230330011,2003-03-30,IND,92,PHX,81,50-44,34-76,31-84,44.7,36.9,6-15,5-15,40.0,33.3,18-26,14-17,69.2,82.4,56,50,11,16,35,30,10,4,24,16,11,7,10,5,32,34,19,16,5,3,-1,-1,19,22,2,0,0,0
230330012,2003-03-30,LAC,102,MEM,100,52-50,39-84,40-98,46.4,40.8,2-6,6-13,33.3,46.2,22-33,14-21,66.7,66.7,61,60,11,15,39,32,11,13,17,20,5,4,5,6,18,18,10,13,4,5,-1,-1,22,22,1,1,0,0
230330015,2003-03-30,MIL,109,MIA,87,61-48,41-80,32-77,51.3,41.6,9-17,6-13,52.9,46.2,18-20,17-23,90.0,73.9,55,37,17,11,31,17,7,9,27,20,8,9,5,2,28,24,19,19,7,4,-1,-1,23,20,1,0,1,0
230330016,2003-03-30,MIN,95,DAL,119,47-62,35-82,49-88,42.7,55.7,3-13,11-23,23.1,47.8,22-31,10-14,71.0,71.4,52,47,8,11,27,29,17,7,21,39,5,5,4,4,22,24,12,10,5,6,-1,-1,18,27,0,0,0,0
230330025,2003-03-30,SEA,119,LAL,98,57-36,43-76,39-79,56.6,49.4,10-23,7-21,43.5,33.3,23-27,13-20,85.2,65.0,42,42,12,12,26,21,4,9,24,19,8,6,2,1,24,32,22,18,3,4,-1,-1,19,23,0,0,0,0
230330028,2003-03-30,TOR,95,NY,86,50-40,39-77,27-72,50.6,37.5,6-13,11-27,46.2,40.7,11-19,21-27,57.9,77.8,56,41,10,7,37,27,9,7,20,16,7,6,4,4,28,26,15,16,11,5,-1,-1,24,17,0,0,0,0
230331013,2003-03-31,LAL,110,MEM,94,54-40,47-88,39-86,53.4,45.3,4-11,5-17,36.4,29.4,12-15,11-14,80.0,78.6,48,46,10,8,30,32,8,6,31,29,12,9,8,2,28,32,17,17,11,7,-1,-1,18,14,0,0,0,0
230331014,2003-03-31,MIA,86,MIL,91,34-45,33-83,35-86,39.8,40.7,7-22,7-20,31.8,35.0,13-17,14-17,76.5,82.4,58,50,13,10,39,33,6,7,25,19,5,7,2,5,26,12,6,15,9,1,-1,-1,20,16,1,0,0,0
230331017,2003-03-31,NJ,110,HOU,86,54-47,42-92,32-78,45.7,41.0,10-22,3-15,45.5,20.0,16-20,19-25,80.0,76.0,64,42,21,10,37,29,6,3,27,15,6,5,6,3,20,20,15,12,6,3,-1,-1,20,14,2,2,0,1
230331019,2003-03-31,ORL,113,PHI,118,59-57,41-91,41-95,45.1,43.2,8-28,3-10,28.6,30.0,23-33,33-43,69.7,76.7,49,75,13,26,25,35,11,14,23,16,8,9,8,4,28,34,19,15,7,4,-1,-1,30,30,1,0,0,0
230401004,2003-04-01,CHI,94,SEA,101,40-45,40-95,35-89,42.1,39.3,4-21,7-27,19.0,25.9,10-21,24-32,47.6,75.0,65,63,13,14,40,40,12,9,24,21,6,7,5,6,26,24,15,16,6,4,-1,-1,24,19,1,1,0,0
230401006,2003-04-01,DAL,95,NO,86,52-45,38-83,33-82,45.8,40.2,1-5,4-8,20.0,50.0,18-21,16-24,85.7,66.7,46,59,11,21,31,32,4,6,20,18,14,4,7,3,20,44,23,14,6,4,-1,-1,21,22,1,1,0,0
230401011,2003-04-01,IND,98,SAC,103,52-43,37-91,33-86,40.7,38.4,3-17,5-16,17.6,31.3,21-32,32-43,65.6,74.4,58,71,11,17,36,39,11,15,27,22,9,9,4,7,22,30,9,11,8,9,-1,-1,27,24,0,1,1,0
230401012,2003-04-01,LAC,89,UTAH,94,37-46,30-72,37-76,41.7,48.7,7-15,2-7,46.7,28.6,22-34,18-28,64.7,64.3,57,46,13,10,29,28,15,8,20,27,5,11,10,2,34,30,11,16,0,4,-1,-1,20,22,1,2,0,0
230401021,2003-04-01,PHX,95,DEN,65,44-30,33-68,20-76,48.5,26.3,6-13,5-15,46.2,33.3,23-28,20-25,82.1,80.0,48,53,7,17,36,28,5,8,30,14,14,9,7,5,42,52,28,11,6,0,-1,-1,21,24,0,1,0,0
230401022,2003-04-01,POR,100,GS,86,55-46,38-79,37-90,48.1,41.1,4-8,2-15,50.0,13.3,20-25,10-10,80.0,100.0,51,48,11,15,34,30,6,3,29,21,12,8,4,3,32,28,17,12,7,4,-1,-1,16,20,0,2,0,0
230401024,2003-04-01,SA,118,ORL,105,65-56,43-76,41-87,56.6,47.1,9-21,6-13,42.9,46.2,23-28,17-19,82.1,89.5,43,43,9,16,28,23,6,4,25,18,8,12,6,2,30,30,16,14,7,3,-1,-1,16,19,1,0,0,1
230401028,2003-04-01,TOR,85,DET,92,34-47,35-85,31-74,41.2,41.9,6-16,2-12,37.5,16.7,9-13,28-33,69.2,84.8,48,54,10,11,32,36,6,7,17,19,9,8,7,3,26,28,13,18,7,5,-1,-1,28,17,0,1,0,0
230402002,2003-04-02,BOS,90,MIA,62,46-28,36-82,27-76,43.9,35.5,10-30,4-17,33.3,23.5,8-14,4-5,57.1,80.0,52,50,10,11,34,33,8,6,26,20,12,5,4,2,20,44,31,7,4,2,-1,-1,13,16,0,0,0,0
230402003,2003-04-02,NO,106,NJ,97,29-31,40-78,33-79,51.3,41.8,6-15,6-15,40.0,40.0,20-27,25-31,74.1,80.6,59,38,14,12,33,21,12,5,27,26,8,9,6,5,26,18,16,17,3,6,-1,-1,24,23,1,0,1,0
230402005,2003-04-02,CLE,82,IND,103,44-54,34-76,38-89,44.7,42.7,1-4,11-25,25.0,44.0,13-16,16-26,81.3,61.5,42,64,5,15,31,33,6,16,26,27,7,11,5,8,34,24,15,28,7,6,-1,-1,24,18,1,2,0,0
230402007,2003-04-02,DEN,75,NY,83,40-43,34-81,27-65,42.0,41.5,0-7,3-11,0.0,27.3,7-13,26-31,53.8,83.9,53,43,16,6,27,32,10,5,28,18,8,7,8,7,34,26,9,18,4,3,-1,-1,27,16,1,0,0,0
230402008,2003-04-02,DET,78,TOR,89,36-51,32-77,36-81,41.6,44.4,5-16,6-10,31.3,60.0,9-12,11-14,75.0,78.6,38,58,6,15,25,35,7,8,15,20,11,6,6,5,26,38,20,15,6,4,-1,-1,16,15,3,1,0,0
230402015,2003-04-02,MIL,106,HOU,99,52-52,37-88,35-68,42.0,51.5,8-18,8-16,44.4,50.0,24-30,21-26,80.0,80.8,49,46,16,5,26,31,7,10,26,17,10,3,3,2,20,44,20,11,5,5,-1,-1,23,23,0,1,0,0
230402016,2003-04-02,MIN,91,SEA,86,49-47,40-78,31-75,51.3,41.3,5-14,8-20,35.7,40.0,6-9,16-22,66.7,72.7,37,54,5,11,25,32,7,11,23,20,5,5,5,3,16,32,12,9,2,3,-1,-1,16,16,0,0,0,0
230402020,2003-04-02,PHI,108,CHI,101,49-53,38-70,38-74,54.3,51.4,1-4,7-10,25.0,70.0,31-42,18-24,73.8,75.0,42,43,9,11,24,26,9,6,24,25,14,12,4,6,30,44,30,20,5,6,-1,-1,19,35,0,0,0,0
230402027,2003-04-02,WSH,99,SAC,105,44-57,37-82,42-87,45.1,48.3,2-6,4-12,33.3,33.3,23-31,17-19,74.2,89.5,51,49,9,12,30,33,12,4,24,27,5,10,3,2,28,26,19,14,2,4,-1,-1,18,25,0,1,0,0
230402029,2003-04-02,MEM,87,SA,105,40-49,34-80,37-73,42.5,50.7,3-14,4-9,21.4,44.4,16-25,27-31,64.0,87.1,41,54,11,12,24,37,6,5,22,17,10,6,7,3,30,40,12,18,3,1,-1,-1,26,23,2,1,0,0
230403001,2003-04-03,ATL,91,WSH,89,53-46,33-71,38-87,46.5,43.7,3-12,1-8,25.0,12.5,22-25,12-15,88.0,80.0,46,47,9,14,28,27,9,6,22,18,6,9,5,5,30,26,16,19,6,3,-1,-1,16,20,1,1,0,0
230403006,2003-04-03,DAL,89,LAL,100,49-49,33-89,35-80,37.1,43.8,7-23,8-17,30.4,47.1,16-16,22-32,100.0,68.8,49,62,11,17,33,38,5,7,15,21,11,9,3,5,30,40,20,13,7,1,-1,-1,26,25,4,0,0,0
230403022,2003-04-03,POR,88,UTAH,93,36-48,34-79,39-73,43.0,53.4,7-18,3-8,38.9,37.5,13-16,12-14,81.3,85.7,44,40,17,12,19,24,8,4,22,31,9,11,2,3,32,34,11,20,2,8,-1,-1,16,13,3,2,0,0
230404002,2003-04-04,BOS,92,SAC,93,40-56,32-73,38-84,43.8,45.2,8-25,6-20,32.0,30.0,20-33,11-19,60.6,57.9,49,59,8,9,29,37,12,13,23,24,10,13,1,2,36,38,20,17,5,4,-1,-1,17,26,0,0,0,0
